request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
code_0349,baseline_full_fp16_tp1,code,code,256,512,46.95858196842414,1782773463.9502752,3.8382333219633438,46.93922348698834,512,11.879077442064679,ok,,0.8903888481291269,0,0,0,0,0.0,0.0,3.8382166619994678,84.32709195693488,73.07001401204616,77.40027399268001,3515.468718018383,1.0,high,8.0
code_0352,baseline_full_fp16_tp1,code,code,512,512,47.90112422889858,1782773463.9509861,3.8380689389887266,46.93902126402827,512,11.879087871164115,ok,,0.8903888481291269,0,0,0,0,0.0,0.0,3.8380513089941815,84.32631721330985,73.07676400523633,77.39441300509498,3515.38925699424,1.0,high,8.0
code_0355,baseline_full_fp16_tp1,code,code,1024,512,48.38103189463584,1782773467.9017406,0.4954636400216259,47.3293654260342,512,10.932251648375665,ok,,0.7229640498899487,0,0,0,0,0.0,0.0,0.49543455900857225,91.61574390013803,73.07008298812434,77.42647296981886,3631.6315250005573,1.0,high,8.0
code_0302,baseline_full_fp16_tp1,code,code,256,1024,39.93156490866706,1782773439.901329,0.29799351398833096,93.2107547490159,1024,11.021091036243554,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,0.29796361399348825,90.80665696971984,72.19929399434477,78.27317400369793,3664.181300031487,1.0,high,8.0
code_0358,baseline_full_fp16_tp1,code,code,2048,512,48.844480628922554,1782773485.9871824,0.859407818003092,47.126602824020665,512,11.066156051461702,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,0.8593789270380512,90.50519544817598,72.72202800959349,78.3895649947226,3629.5996109838597,1.0,high,8.0
code_0384,baseline_full_fp16_tp1,code,code,256,256,51.49429377617029,1782773510.1591778,0.21197963500162587,22.992510938027408,256,11.237665908432842,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,0.21196105499984697,89.28139490993036,71.71633699908853,84.92128096986562,3629.555961000733,1.0,high,8.0
code_0305,baseline_full_fp16_tp1,code,code,512,1024,40.07782774224732,1782773440.6603835,2.1854711520136334,93.2505891059991,1024,11.244700748286734,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,2.1854334420058876,89.00038531573101,72.20427296124399,78.27390398597345,3627.9915919876657,1.0,high,8.0
code_0308,baseline_full_fp16_tp1,code,code,1024,1024,40.60923139586921,1782773440.6633255,2.1846671529929154,93.24941068299813,1024,11.24474698226761,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,2.18464623298496,88.99842887977547,72.17667397344485,78.55220703640953,3628.130734025035,1.0,high,8.0
code_0311,baseline_full_fp16_tp1,code,code,2048,1024,41.17158789880455,1782773440.6665735,3.4735712119727395,93.24701421498321,1024,11.406491338041485,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.4735533419880085,87.73563414566739,72.14982301229611,78.57881701784208,3628.1057039741427,1.0,high,8.0
code_0314,baseline_full_fp16_tp1,code,code,256,1024,41.410360507079155,1782773440.719504,3.421186649997253,93.19488571502734,1024,11.406458803242996,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.4211679290165193,87.73523142228116,72.13932101149112,78.63402797374874,3628.1146240071394,1.0,high,8.0
code_0317,baseline_full_fp16_tp1,code,code,512,1024,41.866131112003735,1782773440.7203245,3.4206625429796986,93.19486820499878,1024,11.406394436450306,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.4206462330184877,87.73507085437171,72.121872974094,78.75579001847655,3628.170104988385,1.0,high,8.0
code_0320,baseline_full_fp16_tp1,code,code,1024,1024,42.469258098336745,1782773440.7211056,4.157642659032717,93.19611800904386,1024,11.500646164196384,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,4.157626109023113,87.01418140957283,72.16291199438274,78.51948699681088,3628.171343996655,1.0,high,8.0
code_0323,baseline_full_fp16_tp1,code,code,2048,1024,43.4111655747564,1782773440.7219138,4.224040825967677,93.20404240197968,1024,11.508203886973844,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,4.224010606005322,86.95447153274338,72.19646399607882,78.55552702676505,3628.1664650305174,1.0,high,8.0
code_0326,baseline_full_fp16_tp1,code,code,256,1024,43.631514340023706,1782773440.724813,4.2214548460324295,93.20284816803178,1024,11.508023888706978,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,4.221438206033781,86.95433449267773,72.20877398503944,78.30943400040269,3628.2957560033537,1.0,high,8.0
code_0361,baseline_full_fp16_tp1,code,code,256,512,49.125796158178,1782773487.2583947,2.592003874015063,46.670130803016946,512,11.615738591267627,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,2.5919869240024127,86.20403824661587,72.75233999826014,79.00105201406404,3629.5175310224295,1.0,high,8.0
code_0364,baseline_full_fp16_tp1,code,code,512,512,49.39262662704078,1782773487.264177,2.5865021699573845,46.66488512296928,512,11.615671122640737,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,2.5864733399939723,86.20409147757873,72.76513997931033,79.08392295939848,3629.4979699887335,1.0,high,8.0
code_0367,baseline_full_fp16_tp1,code,code,1024,512,49.69101447254622,1782773487.2679489,2.583129820995964,46.6616969149909,512,11.61562259744493,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,2.5831120109651238,86.20357190016402,72.70302902907133,79.14389396319166,3629.4447500258684,1.0,high,8.0
code_0370,baseline_full_fp16_tp1,code,code,2048,512,50.11261791271015,1782773487.3074677,3.2168499220279045,46.62413640599698,512,11.795254701974722,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.2168329920386896,84.8866395928866,72.6661590160802,79.24157503293827,3629.4846900273114,1.0,high,8.0
code_0373,baseline_full_fp16_tp1,code,code,256,512,50.57963081810491,1782773487.308342,3.2164924480021,46.623810992983636,512,11.795245989899877,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.216475097986404,84.88593246184523,72.66980898566544,79.26768600009382,3629.4595599756576,1.0,high,8.0
code_0379,baseline_full_fp16_tp1,code,code,1024,512,51.11441899954729,1782773488.4408095,3.343928026035428,45.49200713302707,512,12.147647315084116,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.343911384989042,82.42064376508384,72.6202679798007,79.5549780013971,3629.406598978676,1.0,high,8.0
code_0382,baseline_full_fp16_tp1,code,code,2048,512,51.36432541938465,1782773488.4429796,3.3420765030314215,45.49036812403938,512,12.147586065974831,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.3420603130361997,82.4206373287518,72.63105799211189,79.62802000110969,3629.3390080099925,1.0,high,8.0
code_0376,baseline_full_fp16_tp1,code,code,512,512,50.78173073065748,1782773488.4375641,3.4139102430199273,45.497710940020625,512,12.166201519828272,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.413869162031915,82.2909258120582,72.65225803712383,79.80704202782363,3629.4422389473766,1.0,high,8.0
code_0387,baseline_full_fp16_tp1,code,code,512,256,51.623310492481494,1782773510.829139,2.122147924033925,23.14737950102426,256,12.17584686582773,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,2.1221143639995717,82.42560595675718,71.6611469979398,84.8623409983702,2200.1015339628793,1.0,high,8.0
code_0390,baseline_full_fp16_tp1,code,code,1024,256,52.40851296177533,1782773510.833671,2.118062765977811,23.143956810992677,256,12.175463238420358,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,2.11804575601127,82.4243290824633,71.62873598281294,85.12692397926003,2200.2440150245093,1.0,high,8.0
code_0393,baseline_full_fp16_tp1,code,code,2048,256,52.671990125877606,1782773510.8391063,3.485004504036624,23.139633081038482,256,13.024921788628914,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.4849811640451662,77.04291520001111,71.64126599673182,85.17851395299658,828.4740920062177,1.0,high,8.0
code_0396,baseline_full_fp16_tp1,code,code,256,256,52.78455032376626,1782773510.8400126,3.484550938999746,23.139129785005935,256,13.024954744935641,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,3.4845311979879625,77.04158870996359,71.69540697941557,85.55844897637144,828.6108319880441,1.0,high,8.0
code_0399,baseline_full_fp16_tp1,code,code,512,256,53.10408641780167,1782773510.8422794,4.140571546973661,23.137312083970755,256,13.475996026867204,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,4.140539506974164,74.46046591389413,71.69600698398426,85.42932698037475,287.9777020425536,1.0,high,8.0
code_0402,baseline_full_fp16_tp1,code,code,1024,256,53.28721260340691,1782773510.843055,4.14024077297654,23.136905389954336,256,13.47604988357832,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,4.140224232978653,74.45909696078732,71.69834699016064,85.78351099276915,287.92529000202194,1.0,high,8.0
code_0405,baseline_full_fp16_tp1,code,code,2048,256,53.79848486886377,1782773510.8908362,4.092909650993533,23.089491876016837,256,13.476108331886314,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,4.09289249998983,74.45784160803419,71.68353704037145,85.71713999845088,288.0843629827723,1.0,high,8.0
code_0408,baseline_full_fp16_tp1,code,code,256,256,54.02540722777785,1782773510.8917415,4.161478911002632,23.090353755047545,256,13.524311513979843,ok,,0.8311078503301541,0,0,0,0,0.0,0.0,4.161457230045926,74.18580078428575,71.70140696689487,86.10140503151342,288.14746299758554,1.0,high,8.0
code_0329,baseline_full_fp16_tp1,code,code,512,1024,44.417418319431945,1782773445.0487025,0.35464713600231335,93.21781884401571,1024,11.02697636927295,ok,,0.5584739545121056,0,0,0,0,0.0,0.0,0.3546160759869963,90.75734375660578,72.21663399832323,78.27615400310606,3628.1368450145237,1.0,high,8.0
code_0332,baseline_full_fp16_tp1,code,code,1024,1024,44.857824600105545,1782773463.0051486,0.5191589570022188,93.31927968503442,1024,11.034468403344217,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,0.519139067037031,90.69690588270637,72.50403601210564,78.22138303890824,3628.163304994814,1.0,high,8.0
code_0385,baseline_full_fp16_tp1,code,code,256,512,51.53810468536811,1782773510.160015,0.21131627704016864,46.16602356801741,512,11.141404878462282,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,0.2112998070078902,89.89476075340355,72.00794998789206,77.4754739832133,3629.4808399979956,1.0,high,8.0
code_0411,baseline_full_fp16_tp1,code,code,512,256,54.46355556604179,1782773533.1131597,0.340396151994355,23.213447675982025,256,11.192210174996763,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,0.3403645610087551,89.62403499206309,72.36268400447443,75.77853399561718,2995.2877610339783,1.0,high,8.0
code_0335,baseline_full_fp16_tp1,code,code,2048,1024,45.373767101603974,1782773463.923,2.471993046987336,93.66899834398646,1024,11.228438879820269,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,2.4719751870143227,89.12625161682611,72.56428699474782,78.02840101066977,3628.0779740191065,1.0,high,8.0
code_0338,baseline_full_fp16_tp1,code,code,256,1024,45.694310466438054,1782773463.9380033,3.779279502981808,93.65576631901786,1024,11.393413742305897,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.7792432620190084,87.83388092281126,72.59149802848697,78.17820302443579,3628.117473970633,1.0,high,8.0
code_0341,baseline_full_fp16_tp1,code,code,512,1024,45.97041010017919,1782773463.9419596,3.7757608519750647,93.6527234739624,1024,11.393353425914402,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.775741131976247,87.83366121409756,72.70534796407446,78.17978196544573,3628.2002960215323,1.0,high,8.0
code_0344,baseline_full_fp16_tp1,code,code,1024,1024,46.04996362634791,1782773463.9451425,3.773073791002389,93.65034559596097,1024,11.393314232124983,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.77305694995448,87.8333647585545,72.58027698844671,77.98542996169999,3631.5321539877914,1.0,high,8.0
code_0347,baseline_full_fp16_tp1,code,code,2048,1024,46.76657379052203,1782773463.9497654,3.8385020149871707,93.6559521210147,1024,11.400902595110308,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.838482444989495,87.776781702817,72.62996799545363,77.34834298025817,3631.505423982162,1.0,high,8.0
code_0350,baseline_full_fp16_tp1,code,code,256,1024,47.45498518979527,1782773463.9505198,3.8381797010079026,93.65652681799838,1024,11.400788734914219,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.83815930102719,87.7765545835796,72.61664798716083,77.3902729852125,3631.552194012329,1.0,high,8.0
code_0353,baseline_full_fp16_tp1,code,code,512,1024,47.91644346250325,1782773463.951272,3.837945948005654,93.65657961799297,1024,11.400752362392785,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.837928658002056,87.7762365454552,72.56103801773861,77.26799196098,3631.5337940468453,1.0,high,8.0
code_0388,baseline_full_fp16_tp1,code,code,512,512,51.97574678486961,1782773510.8331122,2.1183219499653205,46.7755156699568,512,11.465118099680215,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,2.118301429960411,87.34457950878236,72.0384509768337,77.17136002611369,2995.761936006602,1.0,high,8.0
code_0391,baseline_full_fp16_tp1,code,code,1024,512,52.52799424726288,1782773510.8339138,2.117988985031843,46.77612825704273,512,11.464875347390295,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,2.1179719550418667,87.34405654791921,72.05201097531244,77.21595099428669,2995.8342569880188,1.0,high,8.0
code_0394,baseline_full_fp16_tp1,code,code,2048,512,52.672040878641745,1782773510.8394003,3.484826542029623,46.771980348043144,512,11.827989483773177,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.484808662033174,84.65890686491089,72.04899104544893,77.2935920394957,2995.754425995983,1.0,high,8.0
code_0397,baseline_full_fp16_tp1,code,code,256,512,52.892983365405364,1782773510.840239,3.4844782080035657,46.771706375991926,512,11.827969164785484,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,3.484460577950813,84.65830754402592,72.07611098419875,77.31768197845668,2995.5924039823003,1.0,high,8.0
code_0400,baseline_full_fp16_tp1,code,code,512,512,53.17704675983885,1782773510.8425767,4.140417744987644,46.76986661402043,512,12.010476644278905,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.140398205025122,83.37046233278748,72.07499101059511,77.37611304037273,2995.526712969877,1.0,high,8.0
code_0406,baseline_full_fp16_tp1,code,code,2048,512,53.80956084155607,1782773510.8911562,4.092687928001396,46.72185041301418,512,12.010557331029077,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.092672218044754,83.36925447165306,72.15065200580284,77.7988780173473,2995.4120719921775,1.0,high,8.0
code_0409,baseline_full_fp16_tp1,code,code,256,512,54.07643864893358,1782773510.891969,4.16136629000539,46.721546029963065,512,12.030024382611058,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.161348479974549,83.23364167514306,72.10832205601037,77.83817901508883,2995.2996610081755,1.0,high,8.0
code_0403,baseline_full_fp16_tp1,code,code,1024,512,53.576520556218576,1782773510.8863406,4.167206686979625,46.72766998101724,512,12.029944233988804,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.167189437022898,83.23360380826887,72.08913104841486,77.85347895696759,2995.3271410195157,1.0,high,8.0
code_0414,baseline_full_fp16_tp1,code,code,1024,256,54.662762528675266,1782773533.91202,2.606339703022968,23.702493385993876,256,12.13491349404828,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,2.6062989219790325,82.618659850913,72.3490440286696,75.7935139699839,1740.655829955358,1.0,high,8.0
code_0417,baseline_full_fp16_tp1,code,code,2048,256,54.781534327380214,1782773533.916609,2.6021821449976414,23.698261937010102,256,12.134955997698134,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,2.602165354997851,82.61784646664655,72.3549840040505,75.92008600477129,1740.8165520173497,1.0,high,8.0
code_0423,baseline_full_fp16_tp1,code,code,512,256,55.39502197676262,1782773533.9310021,4.061968097987119,23.686653212003876,256,13.044795292901505,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.061950448027346,76.83753082756975,72.34277395764366,75.80363500164822,775.3714040154591,1.0,high,8.0
code_0426,baseline_full_fp16_tp1,code,code,1024,256,55.64863946103365,1782773533.9344141,4.059084503969643,23.683642855961807,256,13.044879553888787,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.059067573980428,76.83627034112921,72.3322540288791,75.95421600854024,775.7085880148225,1.0,high,8.0
code_0429,baseline_full_fp16_tp1,code,code,2048,256,56.00683905932463,1782773533.935964,4.164982279995456,23.682462562981527,256,13.116447220042144,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.164953200030141,76.41577821969072,72.31142302043736,76.08659705147147,775.9802619693801,1.0,high,8.0
code_0420,baseline_full_fp16_tp1,code,code,256,256,55.09480652661262,1782773533.9269404,4.174151366984006,23.69186834199354,256,13.116288156436644,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.1741301260190085,76.41592559235755,72.31732300715521,76.12961804261431,776.0234809829853,1.0,high,8.0
code_0432,baseline_full_fp16_tp1,code,code,256,256,56.11431323534162,1782773533.9807212,4.120854975015391,23.638448408979457,256,13.116371178964856,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.120837725000456,76.41475585485608,72.3172840080224,76.36818097671494,776.3693550368771,1.0,high,8.0
code_0435,baseline_full_fp16_tp1,code,code,512,256,56.608128758369126,1782773533.9814744,4.120605972013436,23.63812629500171,256,13.116420311778855,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,4.120589072001167,76.41365854503294,72.36245402600616,76.28347998252138,776.4324260060675,1.0,high,8.0
code_0356,baseline_full_fp16_tp1,code,code,1024,1024,48.79157312612687,1782773467.902662,0.49468668998451903,91.1218881579698,1024,11.299035867964381,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,0.49466629000380635,88.57708458258622,72.56840699119493,77.30486302170902,3629.5604209881276,1.0,high,8.0
code_0438,baseline_full_fp16_tp1,code,code,1024,256,56.955923638498746,1782773538.267572,0.3297753179795109,20.758530327002518,256,12.531355918994059,ok,,0.8344827586206897,0,0,0,0,0.0,0.0,0.3297456480213441,80.05692012945885,72.36433401703835,76.29182003438473,1335.9198019606993,1.0,high,8.0
code_0412,baseline_full_fp16_tp1,code,code,512,512,54.60320187136024,1782773533.1142864,0.33940157998586074,47.269234096980654,512,10.909904692598007,ok,,0.871606749816581,0,0,0,0,0.0,0.0,0.3393806899548508,91.80482115845767,72.80391897074878,78.17771198460832,3354.833279037848,1.0,high,8.0
code_0441,baseline_full_fp16_tp1,code,code,2048,256,57.84740134604328,1782773556.3272219,0.8643042310141027,24.08177195402095,256,11.02618093644736,ok,,0.871606749816581,0,0,0,0,0.0,0.0,0.8642744710086845,91.00275221965549,73.59005801845342,77.08250801078975,3354.7751780133694,1.0,high,8.0
code_0359,baseline_full_fp16_tp1,code,code,2048,1024,48.91575034605045,1782773487.2549593,2.594840187986847,94.0346934539848,1024,11.198618145429329,ok,,0.871606749816581,0,0,0,0,0.0,0.0,2.5948070469894446,89.36453688564735,72.8325989912264,78.90754099935293,3629.542411013972,1.0,high,8.0
code_0362,baseline_full_fp16_tp1,code,code,256,1024,49.24228798252325,1782773487.2586691,2.5915720390039496,94.03272017097333,1024,11.198459565732335,ok,,0.871606749816581,0,0,0,0,0.0,0.0,2.591554788989015,89.36420728251991,72.83156900666654,78.53789598448202,3629.533141036518,1.0,high,8.0
code_0365,baseline_full_fp16_tp1,code,code,512,1024,49.50005283721808,1782773487.267365,2.583458854991477,94.02491997001925,1024,11.19842123598474,ok,,0.871606749816581,0,0,0,0,0.0,0.0,2.5834384550107643,89.36379550832605,72.86045997170731,78.5065459785983,3629.3678489746526,1.0,high,8.0
